r2,mae_median,mae,mse,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
-0.8122939993410445,-0.7894817691682657,-0.9884254693106954,-1.5741015496595159,4,3,0.7875409999999999,0.003,20,4
-0.8122939993410445,-0.7894817691682657,-0.9884254693106954,-1.5741015496595159,5,3,0.878625,0.003,20,4
-0.8122939993410445,-0.7894817691682657,-0.9884254693106954,-1.5741015496595159,6,3,0.939933,0.003,20,4
-0.8122939993410445,-0.7894817691682657,-0.9884254693106954,-1.5741015496595159,7,3,0.952147,0.003,20,4
-0.8122939993410445,-0.7894817691682657,-0.9884254693106954,-1.5741015496595159,8,3,0.96209,0.003,20,4
-0.8122939993410445,-0.7894817691682657,-0.9884254693106954,-1.5741015496595159,9,3,0.970087,0.003,20,4
-0.8122939993410445,-0.7894817691682657,-0.9884254693106954,-1.5741015496595159,10,3,0.9784860000000001,0.003,20,4
-0.8122939993410445,-0.7894817691682657,-0.9884254693106954,-1.5741015496595159,11,3,0.9823430000000001,0.003,20,4
-0.8122939993410445,-0.7894817691682657,-0.9884254693106954,-1.5741015496595159,12,3,0.9827540000000001,0.003,20,4
-0.20444448621111766,-0.48015294171116135,-0.7327702871704865,-0.945407301114353,1,0,0.219966,0.001,20,4
-0.23125120907976515,-0.44747963158052606,-0.6954046049942016,-0.966448761977935,2,0,0.429458,0.001,20,4
-0.29324367661738027,-0.5561529827037135,-0.754581633788997,-1.0151086480043325,3,0,0.62535,0.001,20,4
-0.2740640539856565,-0.5961066374366322,-0.7219029065188449,-1.0000539439675442,4,0,0.7925989999999999,0.001,20,4
-0.2841051393949203,-0.5433686315805261,-0.7098376603777783,-1.0079355155681526,5,0,0.8911950000000001,0.001,20,4
-0.2841051393949203,-0.5433686315805261,-0.7098376603777783,-1.0079355155681526,6,0,0.925803,0.001,20,4
-0.2841051393949203,-0.5433686315805261,-0.7098376603777783,-1.0079355155681526,7,0,0.9470799999999999,0.001,20,4
-0.2841051393949203,-0.5433686315805261,-0.7098376603777783,-1.0079355155681526,8,0,0.964037,0.001,20,4
-0.2841051393949203,-0.5433686315805261,-0.7098376603777783,-1.0079355155681526,9,0,0.980231,0.001,20,4
-0.2841051393949203,-0.5433686315805261,-0.7098376603777783,-1.0079355155681526,10,0,0.985283,0.001,20,4
-0.2841051393949203,-0.5433686315805261,-0.7098376603777783,-1.0079355155681526,11,0,0.98898,0.001,20,4
-0.2841051393949203,-0.5433686315805261,-0.7098376603777783,-1.0079355155681526,12,0,0.9914719999999999,0.001,20,4
0.1039618373455079,-0.6108659885598204,-0.7838383510695534,-1.047086023033973,1,1,0.162731,0.001,20,4
0.05290894663393897,-0.5433685381854234,-0.780162030115956,-1.1067450537846277,2,1,0.470279,0.001,20,4
-0.06313610250617097,-0.6168830295523724,-0.8043505419997369,-1.2423521674782363,3,1,0.6514800000000001,0.001,20,4
-0.05592928711308498,-0.6168830295523724,-0.7929259004635489,-1.2339304774395763,4,1,0.802046,0.001,20,4
-0.05590198970903737,-0.6168830295523724,-0.7925392176754125,-1.233898578429652,5,1,0.857606,0.001,20,4
-0.05590198970903737,-0.6168830295523724,-0.7925392176754125,-1.233898578429652,6,1,0.8919940000000001,0.001,20,4
-0.05590198970903737,-0.6168830295523724,-0.7925392176754125,-1.233898578429652,7,1,0.9215139999999999,0.001,20,4
-0.05735793248970289,-0.6168830295523724,-0.7976475149727097,-1.2355999538838576,8,1,0.9399120000000001,0.001,20,4
-0.057628328310741495,-0.6168830295523724,-0.7987014338916286,-1.235915931145426,9,1,0.957744,0.001,20,4
-0.057628328310741495,-0.6168830295523724,-0.7987014338916286,-1.235915931145426,10,1,0.9682350000000001,0.001,20,4
-0.0604814459935874,-0.6168830295523724,-0.8046620609186557,-1.2392500074965143,11,1,0.976633,0.001,20,4
-0.0604814459935874,-0.6168830295523724,-0.8046620609186557,-1.2392500074965143,12,1,0.9818620000000001,0.001,20,4
-0.0604814459935874,-0.6168830295523724,-0.8046620609186557,-1.2392500074965143,13,1,0.9849700000000001,0.001,20,4
-0.09713549526740772,-0.5427496611027155,-0.7599770730439303,-1.205202150072967,1,2,0.209089,0.001,20,4
-0.07566694688081155,-0.44641430442563734,-0.7297374446009776,-1.181618972984922,2,2,0.410145,0.001,20,4
-0.37189883346434294,-0.42830156758668864,-0.7844709001333016,-1.5070293786920366,3,2,0.73819,0.001,20,4
-0.34659679275512656,-0.4219094330781096,-0.7800219627637468,-1.479235114450728,4,2,0.833335,0.001,20,4
-0.34659679275512656,-0.4219094330781096,-0.7800219627637468,-1.479235114450728,5,2,0.900827,0.001,20,4
-0.34659679275512656,-0.4219094330781096,-0.7800219627637468,-1.479235114450728,6,2,0.9273610000000001,0.001,20,4
-0.34659679275512656,-0.4219094330781096,-0.7800219627637468,-1.479235114450728,7,2,0.94279,0.001,20,4
-0.34659679275512656,-0.4219094330781096,-0.7800219627637468,-1.479235114450728,8,2,0.953831,0.001,20,4
-0.34659679275512656,-0.4219094330781096,-0.7800219627637468,-1.479235114450728,9,2,0.962714,0.001,20,4
-0.34659679275512656,-0.4219094330781096,-0.7800219627637468,-1.479235114450728,10,2,0.968234,0.001,20,4
-0.34659679275512656,-0.4219094330781096,-0.7800219627637468,-1.479235114450728,11,2,0.971949,0.001,20,4
-0.34659679275512656,-0.4219094330781096,-0.7800219627637468,-1.479235114450728,12,2,0.975252,0.001,20,4
-0.7285197034009574,-0.6201497077096201,-0.920231040894308,-1.5013378319024224,1,3,0.165995,0.001,20,4
-0.7334449450084963,-0.646288405904755,-0.9290481887895559,-1.5056157418053926,2,3,0.394862,0.001,20,4
-0.7903667404234398,-0.7543229776988588,-0.9571430216639267,-1.5550562224363738,3,3,0.632575,0.001,20,4
-0.7903667404234398,-0.7543229776988588,-0.9571430216639267,-1.5550562224363738,4,3,0.790131,0.001,20,4
-0.7903667404234398,-0.7543229776988588,-0.9571430216639267,-1.5550562224363738,5,3,0.881498,0.001,20,4
-0.7903667404234398,-0.7543229776988588,-0.9571430216639267,-1.5550562224363738,6,3,0.9428059999999999,0.001,20,4
-0.7903667404234398,-0.7543229776988588,-0.9571430216639267,-1.5550562224363738,7,3,0.955169,0.001,20,4
-0.7903667404234398,-0.7543229776988588,-0.9571430216639267,-1.5550562224363738,8,3,0.9640770000000001,0.001,20,4
-0.7903667404234398,-0.7543229776988588,-0.9571430216639267,-1.5550562224363738,9,3,0.970283,0.001,20,4
-0.7903667404234398,-0.7543229776988588,-0.9571430216639267,-1.5550562224363738,10,3,0.9796940000000001,0.001,20,4
-0.7903667404234398,-0.7543229776988588,-0.9571430216639267,-1.5550562224363738,11,3,0.9835520000000001,0.001,20,4
-0.20444448621111766,-0.48015294171116135,-0.7327702871704865,-0.945407301114353,1,0,0.219966,0.0003,20,4
-0.23125120907976515,-0.44747963158052606,-0.6954046049942016,-0.966448761977935,2,0,0.429458,0.0003,20,4
-0.2932884565974079,-0.5762444621167919,-0.7491230671563639,-1.0151437972540875,3,0,0.6256189999999999,0.0003,20,4
-0.2579777815980513,-0.6680236374366322,-0.6998411370859488,-0.9874273102479638,4,0,0.8005800000000001,0.0003,20,4
-0.26247052466391385,-0.44747963158052606,-0.6685117369883886,-0.9909538090987816,5,0,0.9067120000000001,0.0003,20,4
-0.2428757153804122,-0.44747963158052606,-0.66649608833974,-0.9755732116759472,6,0,0.937313,0.0003,20,4
-0.2428757153804122,-0.44747963158052606,-0.66649608833974,-0.9755732116759472,7,0,0.9585899999999999,0.0003,20,4
-0.2428757153804122,-0.44747963158052606,-0.66649608833974,-0.9755732116759472,8,0,0.9736450000000001,0.0003,20,4
-0.4428488740786467,-0.44747963158052606,-0.6855010072586588,-1.1325385898437144,9,0,0.985144,0.0003,20,4
-0.4428488740786467,-0.44747963158052606,-0.6855010072586588,-1.1325385898437144,10,0,0.990196,0.0003,20,4
-0.4428488740786467,-0.44747963158052606,-0.6855010072586588,-1.1325385898437144,11,0,0.9939030000000001,0.0003,20,4
0.13269893239821484,-0.6108659885598204,-0.7768411078263101,-1.0135046290416159,1,1,0.163374,0.0003,20,4
0.08164604168664613,-0.5433685381854234,-0.7731647868727128,-1.0731636597922707,2,1,0.470922,0.0003,20,4
-0.03439900745346414,-0.6168830295523724,-0.7973532987564935,-1.2087707734858792,3,1,0.651909,0.0003,20,4
-0.02719219206037793,-0.6168830295523724,-0.7859286572203057,-1.2003490834472192,4,1,0.802474,0.0003,20,4
-0.02716489465633054,-0.6168830295523724,-0.7855419744321691,-1.2003171844372948,5,1,0.85865,0.0003,20,4
-0.02716489465633054,-0.6168830295523724,-0.7855419744321691,-1.2003171844372948,6,1,0.8919940000000001,0.0003,20,4
-0.02716489465633054,-0.6168830295523724,-0.7855419744321691,-1.2003171844372948,7,1,0.9215139999999999,0.0003,20,4
-0.02862083743699584,-0.6168830295523724,-0.7906502717294664,-1.2020185598915005,8,1,0.9399120000000001,0.0003,20,4
-0.028891233258034665,-0.6168830295523724,-0.7917041906483854,-1.202334537153069,9,1,0.957744,0.0003,20,4
-0.028891233258034665,-0.6168830295523724,-0.7917041906483854,-1.202334537153069,10,1,0.9682350000000001,0.0003,20,4
-0.03174435094088013,-0.6168830295523724,-0.7976648176754124,-1.205668613504157,11,1,0.976633,0.0003,20,4
-0.03174435094088013,-0.6168830295523724,-0.7976648176754124,-1.205668613504157,12,1,0.9818620000000001,0.0003,20,4
-0.09371248197112658,-0.5427496611027155,-0.7556873041250113,-1.2014419736843607,1,2,0.209806,0.0003,20,4
-0.04041383514550678,-0.45349649133676523,-0.7171757594240498,-1.14289346802822,2,2,0.481353,0.0003,20,4
-0.06834317474235463,-0.5074134511903019,-0.7335716412778904,-1.173573817244371,3,2,0.681443,0.0003,20,4
-0.11493595194031592,-0.5401718303851579,-0.7433275027243781,-1.2247559323970372,4,2,0.8288840000000001,0.0003,20,4
-0.11493595194031592,-0.5401718303851579,-0.7433275027243781,-1.2247559323970372,5,2,0.8964610000000001,0.0003,20,4
-0.11493595194031592,-0.5401718303851579,-0.7433275027243781,-1.2247559323970372,6,2,0.9196059999999999,0.0003,20,4
-0.11493595194031592,-0.5401718303851579,-0.7433275027243781,-1.2247559323970372,7,2,0.9334680000000001,0.0003,20,4
-0.11493595194031592,-0.5401718303851579,-0.7433275027243781,-1.2247559323970372,8,2,0.944743,0.0003,20,4
-0.11493595194031592,-0.5401718303851579,-0.7433275027243781,-1.2247559323970372,9,2,0.9557959999999999,0.0003,20,4
-0.11493595194031592,-0.5401718303851579,-0.7433275027243781,-1.2247559323970372,10,2,0.962391,0.0003,20,4
-0.11493595194031592,-0.5401718303851579,-0.7433275027243781,-1.2247559323970372,11,2,0.9683889999999999,0.0003,20,4
-0.11493595194031592,-0.5401718303851579,-0.7433275027243781,-1.2247559323970372,12,2,0.9689840000000001,0.0003,20,4
-0.8009847926833102,-0.6201497077096201,-0.9346565672100974,-1.5642787285654594,1,3,0.166638,0.0003,20,4
-0.8059100342908492,-0.646288405904755,-0.9434737151053455,-1.5685566384684297,2,3,0.395505,0.0003,20,4
-0.7999507695503332,-0.672018555904755,-0.9354312323005198,-1.5633806086044626,3,3,0.6347,0.0003,20,4
-0.8301464464457879,-0.7279536874852814,-0.9646125769270846,-1.5896076235432286,4,3,0.7548779999999999,0.0003,20,4
-0.8307840777979587,-0.7279536874852814,-0.9654537032428742,-1.5901614500746457,5,3,0.8387540000000001,0.0003,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,6,3,0.887863,0.0003,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,7,3,0.936644,0.0003,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,8,3,0.952642,0.0003,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,9,3,0.958225,0.0003,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,10,3,0.963475,0.0003,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,11,3,0.968218,0.0003,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,12,3,0.972118,0.0003,20,4
-0.20444448621111766,-0.48015294171116135,-0.7327702871704865,-0.945407301114353,1,0,0.219966,0.0001,20,4
-0.23125120907976515,-0.44747963158052606,-0.6954046049942016,-0.966448761977935,2,0,0.429458,0.0001,20,4
-0.2784239740326311,-0.5762444621167919,-0.7425576617509585,-1.0034761857494394,3,0,0.62568,0.0001,20,4
-0.2431132990332745,-0.6680236374366322,-0.6932757316805432,-0.9757596987433156,4,0,0.800733,0.0001,20,4
-0.24760604209913728,-0.44747963158052606,-0.6619463315829831,-0.9792861975941336,5,0,0.9068639999999999,0.0001,20,4
-0.22801123281563518,-0.44747963158052606,-0.6599306829343344,-0.9639056001712989,6,0,0.937465,0.0001,20,4
-0.22801123281563518,-0.44747963158052606,-0.6599306829343344,-0.9639056001712989,7,0,0.9587530000000001,0.0001,20,4
-0.22801123281563518,-0.44747963158052606,-0.6599306829343344,-0.9639056001712989,8,0,0.9737459999999999,0.0001,20,4
-0.22801123281563518,-0.44747963158052606,-0.6599306829343344,-0.9639056001712989,9,0,0.985245,0.0001,20,4
-0.22801123281563518,-0.44747963158052606,-0.6599306829343344,-0.9639056001712989,10,0,0.990297,0.0001,20,4
-0.22801123281563518,-0.44747963158052606,-0.6599306829343344,-0.9639056001712989,11,0,0.993994,0.0001,20,4
0.13269893239821484,-0.6108659885598204,-0.7768411078263101,-1.0135046290416159,1,1,0.163374,0.0001,20,4
0.08164604168664613,-0.5433685381854234,-0.7731647868727128,-1.0731636597922707,2,1,0.470922,0.0001,20,4
-0.03439900745346414,-0.6168830295523724,-0.7973532987564935,-1.2087707734858792,3,1,0.652047,0.0001,20,4
-0.02719219206037793,-0.6168830295523724,-0.7859286572203057,-1.2003490834472192,4,1,0.802612,0.0001,20,4
-0.02716489465633054,-0.6168830295523724,-0.7855419744321691,-1.2003171844372948,5,1,0.8587879999999999,0.0001,20,4
-0.02716489465633054,-0.6168830295523724,-0.7855419744321691,-1.2003171844372948,6,1,0.8921319999999999,0.0001,20,4
-0.02716489465633054,-0.6168830295523724,-0.7855419744321691,-1.2003171844372948,7,1,0.921652,0.0001,20,4
-0.02862083743699584,-0.6168830295523724,-0.7906502717294664,-1.2020185598915005,8,1,0.940051,0.0001,20,4
-0.028891233258034665,-0.6168830295523724,-0.7917041906483854,-1.202334537153069,9,1,0.957744,0.0001,20,4
-0.028891233258034665,-0.6168830295523724,-0.7917041906483854,-1.202334537153069,10,1,0.9682350000000001,0.0001,20,4
-0.03174435094088013,-0.6168830295523724,-0.7976648176754124,-1.205668613504157,11,1,0.976633,0.0001,20,4
-0.03174435094088013,-0.6168830295523724,-0.7976648176754124,-1.205668613504157,12,1,0.9818620000000001,0.0001,20,4
-0.09371248197112658,-0.5427496611027155,-0.7556873041250113,-1.2014419736843607,1,2,0.209806,0.0001,20,4
-0.04109305860086687,-0.48645366683789726,-0.71724902969432,-1.1436395942563031,2,2,0.481436,0.0001,20,4
-0.061515082731957715,-0.48645366683789726,-0.7300269557338678,-1.1660731655861905,3,2,0.685715,0.0001,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,4,2,0.8377829999999999,0.0001,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,5,2,0.905359,0.0001,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,6,2,0.927951,0.0001,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,7,2,0.939005,0.0001,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,8,2,0.948074,0.0001,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,9,2,0.956715,0.0001,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,10,2,0.96331,0.0001,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,11,2,0.9674510000000001,0.0001,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,12,2,0.968045,0.0001,20,4
-0.8009847926833102,-0.6201497077096201,-0.9346565672100974,-1.5642787285654594,1,3,0.166638,0.0001,20,4
-0.8059100342908492,-0.646288405904755,-0.9434737151053455,-1.5685566384684297,2,3,0.395615,0.0001,20,4
-0.7999507695503332,-0.672018555904755,-0.9354312323005198,-1.5633806086044626,3,3,0.63481,0.0001,20,4
-0.8301464464457879,-0.7279536874852814,-0.9646125769270846,-1.5896076235432286,4,3,0.754973,0.0001,20,4
-0.8307840777979587,-0.7279536874852814,-0.9654537032428742,-1.5901614500746457,5,3,0.8388479999999999,0.0001,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,6,3,0.887957,0.0001,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,7,3,0.936739,0.0001,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,8,3,0.9527370000000001,0.0001,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,9,3,0.9583200000000001,0.0001,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,10,3,0.963569,0.0001,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,11,3,0.9683129999999999,0.0001,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,12,3,0.9722120000000001,0.0001,20,4
-0.20444448621111766,-0.48015294171116135,-0.7327702871704865,-0.945407301114353,1,0,0.219966,3e-05,20,4
-0.23125120907976515,-0.44747963158052606,-0.6954046049942016,-0.966448761977935,2,0,0.429458,3e-05,20,4
-0.2784239740326311,-0.5762444621167919,-0.7425576617509585,-1.0034761857494394,3,0,0.62568,3e-05,20,4
-0.2431132990332745,-0.6680236374366322,-0.6932757316805432,-0.9757596987433156,4,0,0.800733,3e-05,20,4
-0.24760604209913728,-0.44747963158052606,-0.6619463315829831,-0.9792861975941336,5,0,0.906875,3e-05,20,4
-0.22801123281563518,-0.44747963158052606,-0.6599306829343344,-0.9639056001712989,6,0,0.937476,3e-05,20,4
-0.22801123281563518,-0.44747963158052606,-0.6599306829343344,-0.9639056001712989,7,0,0.9587530000000001,3e-05,20,4
-0.22801123281563518,-0.44747963158052606,-0.6599306829343344,-0.9639056001712989,8,0,0.9737459999999999,3e-05,20,4
-0.42798439151387013,-0.44747963158052606,-0.6789356018532533,-1.1208709783390665,9,0,0.985245,3e-05,20,4
-0.42798439151387013,-0.44747963158052606,-0.6789356018532533,-1.1208709783390665,10,0,0.990297,3e-05,20,4
-0.42798439151387013,-0.44747963158052606,-0.6789356018532533,-1.1208709783390665,11,0,0.993994,3e-05,20,4
0.13269893239821484,-0.6108659885598204,-0.7768411078263101,-1.0135046290416159,1,1,0.163374,3e-05,20,4
0.08164604168664613,-0.5433685381854234,-0.7731647868727128,-1.0731636597922707,2,1,0.470922,3e-05,20,4
-0.03439900745346414,-0.6168830295523724,-0.7973532987564935,-1.2087707734858792,3,1,0.652047,3e-05,20,4
-0.02719219206037793,-0.6168830295523724,-0.7859286572203057,-1.2003490834472192,4,1,0.802612,3e-05,20,4
-0.02716489465633054,-0.6168830295523724,-0.7855419744321691,-1.2003171844372948,5,1,0.8587879999999999,3e-05,20,4
-0.02716489465633054,-0.6168830295523724,-0.7855419744321691,-1.2003171844372948,6,1,0.8921319999999999,3e-05,20,4
-0.02716489465633054,-0.6168830295523724,-0.7855419744321691,-1.2003171844372948,7,1,0.921652,3e-05,20,4
-0.02862083743699584,-0.6168830295523724,-0.7906502717294664,-1.2020185598915005,8,1,0.940051,3e-05,20,4
-0.028891233258034665,-0.6168830295523724,-0.7917041906483854,-1.202334537153069,9,1,0.957744,3e-05,20,4
-0.028891233258034665,-0.6168830295523724,-0.7917041906483854,-1.202334537153069,10,1,0.9682350000000001,3e-05,20,4
-0.03174435094088013,-0.6168830295523724,-0.7976648176754124,-1.205668613504157,11,1,0.976633,3e-05,20,4
-0.03174435094088013,-0.6168830295523724,-0.7976648176754124,-1.205668613504157,12,1,0.9818620000000001,3e-05,20,4
-0.09371248197112658,-0.5427496611027155,-0.7556873041250113,-1.2014419736843607,1,2,0.209806,3e-05,20,4
-0.04109305860086687,-0.48645366683789726,-0.71724902969432,-1.1436395942563031,2,2,0.481436,3e-05,20,4
-0.061515082731957715,-0.48645366683789726,-0.7300269557338678,-1.1660731655861905,3,2,0.685715,3e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,4,2,0.8377829999999999,3e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,5,2,0.905359,3e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,6,2,0.927951,3e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,7,2,0.939005,3e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,8,2,0.948074,3e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,9,2,0.956715,3e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,10,2,0.96331,3e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,11,2,0.9674510000000001,3e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,12,2,0.968045,3e-05,20,4
-0.8009847926833102,-0.6201497077096201,-0.9346565672100974,-1.5642787285654594,1,3,0.166638,3e-05,20,4
-0.8059100342908492,-0.646288405904755,-0.9434737151053455,-1.5685566384684297,2,3,0.395615,3e-05,20,4
-0.7999507695503332,-0.672018555904755,-0.9354312323005198,-1.5633806086044626,3,3,0.63481,3e-05,20,4
-0.8301464464457879,-0.7279536874852814,-0.9646125769270846,-1.5896076235432286,4,3,0.754973,3e-05,20,4
-0.8307840777979587,-0.7279536874852814,-0.9654537032428742,-1.5901614500746457,5,3,0.8388479999999999,3e-05,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,6,3,0.887957,3e-05,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,7,3,0.936739,3e-05,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,8,3,0.9527370000000001,3e-05,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,9,3,0.9583200000000001,3e-05,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,10,3,0.963569,3e-05,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,11,3,0.9683129999999999,3e-05,20,4
-0.8186081224535215,-0.7087760267754275,-0.958191755874453,-1.5795857983408585,12,3,0.9722120000000001,3e-05,20,4
-0.20444448621111766,-0.48015294171116135,-0.7327702871704865,-0.945407301114353,1,0,0.219966,1e-05,20,4
-0.23125120907976515,-0.44747963158052606,-0.6954046049942016,-0.966448761977935,2,0,0.429458,1e-05,20,4
-0.2784239740326311,-0.5762444621167919,-0.7425576617509585,-1.0034761857494394,3,0,0.62568,1e-05,20,4
-0.2431132990332745,-0.6680236374366322,-0.6932757316805432,-0.9757596987433156,4,0,0.800733,1e-05,20,4
-0.24760604209913728,-0.44747963158052606,-0.6619463315829831,-0.9792861975941336,5,0,0.906875,1e-05,20,4
-0.22801123281563518,-0.44747963158052606,-0.6599306829343344,-0.9639056001712989,6,0,0.937476,1e-05,20,4
-0.22801123281563518,-0.44747963158052606,-0.6599306829343344,-0.9639056001712989,7,0,0.9587530000000001,1e-05,20,4
-0.22801123281563518,-0.44747963158052606,-0.6599306829343344,-0.9639056001712989,8,0,0.9737459999999999,1e-05,20,4
-0.42798439151387013,-0.44747963158052606,-0.6789356018532533,-1.1208709783390665,9,0,0.985245,1e-05,20,4
-0.42798439151387013,-0.44747963158052606,-0.6789356018532533,-1.1208709783390665,10,0,0.990297,1e-05,20,4
-0.42798439151387013,-0.44747963158052606,-0.6789356018532533,-1.1208709783390665,11,0,0.993994,1e-05,20,4
0.13269893239821484,-0.6108659885598204,-0.7768411078263101,-1.0135046290416159,1,1,0.163374,1e-05,20,4
0.08164604168664613,-0.5433685381854234,-0.7731647868727128,-1.0731636597922707,2,1,0.470922,1e-05,20,4
-0.03439900745346414,-0.6168830295523724,-0.7973532987564935,-1.2087707734858792,3,1,0.652047,1e-05,20,4
-0.02719219206037793,-0.6168830295523724,-0.7859286572203057,-1.2003490834472192,4,1,0.802612,1e-05,20,4
-0.02716489465633054,-0.6168830295523724,-0.7855419744321691,-1.2003171844372948,5,1,0.8587879999999999,1e-05,20,4
-0.02716489465633054,-0.6168830295523724,-0.7855419744321691,-1.2003171844372948,6,1,0.8921319999999999,1e-05,20,4
-0.02716489465633054,-0.6168830295523724,-0.7855419744321691,-1.2003171844372948,7,1,0.921652,1e-05,20,4
-0.02862083743699584,-0.6168830295523724,-0.7906502717294664,-1.2020185598915005,8,1,0.940051,1e-05,20,4
-0.028891233258034665,-0.6168830295523724,-0.7917041906483854,-1.202334537153069,9,1,0.957744,1e-05,20,4
-0.028891233258034665,-0.6168830295523724,-0.7917041906483854,-1.202334537153069,10,1,0.9682350000000001,1e-05,20,4
-0.03174435094088013,-0.6168830295523724,-0.7976648176754124,-1.205668613504157,11,1,0.976633,1e-05,20,4
-0.03174435094088013,-0.6168830295523724,-0.7976648176754124,-1.205668613504157,12,1,0.9818620000000001,1e-05,20,4
-0.09371248197112658,-0.5427496611027155,-0.7556873041250113,-1.2014419736843607,1,2,0.209806,1e-05,20,4
-0.04109305860086687,-0.48645366683789726,-0.71724902969432,-1.1436395942563031,2,2,0.481436,1e-05,20,4
-0.061515082731957715,-0.48645366683789726,-0.7300269557338678,-1.1660731655861905,3,2,0.685715,1e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,4,2,0.8377829999999999,1e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,5,2,0.905359,1e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,6,2,0.927951,1e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,7,2,0.939005,1e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,8,2,0.948074,1e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,9,2,0.956715,1e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,10,2,0.96331,1e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,11,2,0.9674510000000001,1e-05,20,4
-0.12387022841202144,-0.5074134511903019,-0.743082758884616,-1.23457022539867,12,2,0.968045,1e-05,20,4
-0.8009318825741272,-0.6201497077096201,-0.9346565672100974,-1.5642327725092742,1,3,0.166648,1e-05,20,4
-0.8058571241816661,-0.646288405904755,-0.9434737151053455,-1.5685106824122443,2,3,0.39562600000000003,1e-05,20,4
-0.7998978594411499,-0.668662555904755,-0.9354312323005198,-1.5633346525482772,3,3,0.6432140000000001,1e-05,20,4
-0.8300935363366044,-0.7245976874852813,-0.9646125769270846,-1.589561667487043,4,3,0.763376,1e-05,20,4
-0.8307311676887756,-0.7245976874852813,-0.9654537032428742,-1.5901154940184608,5,3,0.8432290000000001,1e-05,20,4
